id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
1142c4c8,0.16587131301139196,161.7,0.10854871596785379,0.1634464102385183,0.23871181710197062,0.2968417006942705,0.12587421137933782,0.019869723885165783,0.0010193259851766637,0.0005378844424079401,0.05692943156601889,0.10363116320896677,0.12131219673148844,0.15232207236494108,0.08558101783636347,0.12930296126832416,0.15083046107494272,0.2880712007744428,0.1094535087284392,0.1973260081337644,0.2622033735669401,0.38586437797873874,0.14163268258911405,0.2961287079489787,0.4527637115447187,0.021143289793075726,0.10217872484731325,0.00011298401205202179,0.0024392127268968353,0.0007066506010043546,7.264625958580796e-06,0.01887048673172696,0.0002853219264758863,8.846242231523981e-07,0.00010203335879576625,0.00037554584505955485,0.0005408621570981902,1.8009037732626665e-05,0.000459027591133218,6.084781354209543e-05,0.0001494698745841026,0.004281828360404467,0.004753609408691921,0.02208715792897237,0.0005641911859936297,0.0012053734656595687,0.006521601309356576,0.007554097252165692,0.0004206243509718376,0.004517374432029434,0.00866655462175777,0.005624039046713265,0.000604260242043385,0.001908888404646438,0.0034884900327246293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5732467701449782,1.3020421213970106,4.180699119792448,2.1008977492683902,2.427038767023784,8.404689913853273,6.403210149654238,7.8414088673938505,1.3807204105816904,0.9931254577037787,12.280977098251402,6.382299438276656,0.2846610190011328,1.3988750639862735,3.374060006109388,2.1366261051035567,7.573888343852928,12.47328180574049,11.141969853265827,2.4013596651119524,6.278806417559893,5.809428229933166,5.386023601079285,2.02490520858963,1.2554387592000178,1.8271975614251228,2.668882090985064,0.1842640924280172,0.07630740388043832,0.20123164608219257,0.40868958084934776,0.00011346892351230845,1.238133976136873e-05,0.00460830796847342,9.89165346606303,0.10398995924931417,0.3249235955213547,7.40438579814962e-05,0.8439198466690775,6.3736011892153135,0.5599875979315853,1.1251474673985045,5.487769981760158e-10,0.39509227095371036
6137f45d,0.1173671627121258,161.7,0.10979623035554098,0.1565153119208958,0.23775126741741925,0.2969323927848557,0.0921878153217466,0.0038657911814165783,0.0027828018901834136,0.0007823704827018937,0.056097962849264146,0.10577671811774363,0.1281312574538874,0.14917898300126878,0.08582709054200757,0.13244017049748144,0.1576939623222744,0.2501000243218198,0.1077820679751892,0.19532579592737623,0.25894076059115134,0.38895644517596023,0.14142464778495176,0.2956521146136237,0.45372041595599183,0.011901510294210303,0.07938190895829637,0.0007098203400898936,0.00019457572915003703,0.0010878074774684121,1.2057010035821739e-05,0.0026181351696549253,0.00014779152425741928,8.996984444240551e-06,1.938403160913892e-05,0.0004412818041237442,0.00231313907000629,5.583845870965257e-05,0.000629122541503162,9.740948248907913e-05,0.000477221907033148,0.002273859978383008,0.004383336967692413,0.006238200528197808,0.0008383645409271409,0.0015528689600749794,0.0024460313284197367,0.005436754992776836,0.0013414160014134729,0.0019689607212506257,0.005859465233536136,0.011473283439271035,0.0003717744642383897,0.0004259808845276799,0.004413830139211955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714094650641987,2.096178821699958,3.8815199671429577,5.586870290427675,2.783012315164982,2.6237399039647173,1.0555073472357226,4.0451054174595145,1.4652731178983556,2.6015445804162844,5.324331791277104,29.47759910659727,0.7921543206656109,1.2571479063550017,3.85337162988568,2.2799401064988167,7.051422653778352,9.900935356586539,10.715522377237543,2.481982485080722,6.058689658659103,5.816120048098171,6.582384905874774,2.0845440432359745,1.4764161106370277,1.6952724095067346,2.5220574203982453,0.18206310079314264,0.1064288964249684,0.1547034416625136,0.4084847007853042,0.00011045172562248979,1.197632712683517e-05,0.004533076188825701,9.792074019693068,0.10463061249345869,0.33687785958881894,7.559260925748371e-05,0.8281750227641581,6.375242844614288,0.5639084522483754,1.1233196617598697,5.527516919012537e-10,0.40622704751205524
771778a7,0.15058602651985373,161.7,0.10901170664142136,0.16064244969376879,0.23478507435508728,0.2952418873536385,0.10365106251165945,0.025858550161623042,0.0007665254632914056,0.002040823168596785,0.056398468507588645,0.10495325487380741,0.1237046377639225,0.15099046542036687,0.08544877015156718,0.13343050430807019,0.14924863383096929,0.27444189048446854,0.10664155855881789,0.19933173592076675,0.2598809694877621,0.37328603345300243,0.1409680531377163,0.29318055125512255,0.45157705766807654,0.014937607845263616,0.08781078427829862,7.256539688540435e-05,0.000830104991211804,0.0005203968390206637,5.035453037791874e-06,0.024134668016529557,0.0011984498530350299,1.1229450825480385e-05,5.331003376807056e-06,0.00019103763306434508,0.000558927376024773,0.00021189309948766016,0.0018185253087045815,1.040476040454334e-05,0.0006442764338225064,0.0048826004083241835,0.003809603572168746,0.010836877993007353,0.0008173779758285388,0.00100353904137227,0.004529649962073198,0.015481923995647504,0.0009536247479032424,0.0010325699372736993,0.0061812237148374605,0.008209474207051332,0.0007477618853421106,0.002029446564021155,0.0014425505470896567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1013364468711462,0.9157722766102203,0.41252219648595734,5.862064815851277,2.042981478887414,2.446692227172431,2.7428173802414038,3.5707640658758675,3.1313884220036385,1.257073850873872,0.7680856281118308,9.771514651927571,1.6485333396236002,0.998656257306887,1.6861093397745512,2.2374181505780526,7.315933309744885,11.31976599834245,11.507345718911708,2.499055575434568,6.55689036351052,5.491860392018714,6.373866773359539,1.8552415235081081,1.3678178093536437,1.8120578033940014,2.630027687980237,0.16362481124478057,0.11424363428349413,0.22092434429522703,0.41699334287245676,0.00010931994100624702,1.222871846719387e-05,0.004557715529737202,9.799241834776945,0.10580115977139518,0.3351517356612853,7.32629693369571e-05,0.8390481868452644,6.379063250599415,0.5603829253975114,1.1284358529660088,5.504823154234711e-10,0.4054599379267543
a4c58f05,0.1670216441503183,161.7,0.11052007182027392,0.1514291613309015,0.23044989631555315,0.29666965757817143,0.10413008423940764,0.04005208593953042,0.005444413204381048,0.0007629775224593184,0.05549183218857373,0.10418445264143031,0.123322650415998,0.1590813520350936,0.08502643909600223,0.12917458950196753,0.14613249722484595,0.2453831195007903,0.10492022360083712,0.1965847417856889,0.26288782893619606,0.35740679093949057,0.14317318578174051,0.29537037067082533,0.4514654162819485,0.006830280408001682,0.09605633232555338,0.0001066553109525899,0.0011368161948999847,0.00013136140163458212,1.258262316233835e-06,0.03761266433617539,0.002306801939404214,0.0005638446429662239,3.245656205673041e-06,0.00014446181784118277,0.004732861087367968,8.259634241407341e-07,0.0007254004691031724,3.67510899320053e-05,0.0008203934383804793,0.0021906342818378225,0.0036047901240001427,0.015078568863788,7.841589569973267e-05,0.0005016497415994221,0.0013843789550012184,0.021397826541578353,0.0012556758814094766,0.0008056868133056468,0.005375161724844803,0.030766413789611452,0.0004064390296565363,0.0020493935696559752,0.0027111285447947798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443003143383328,0.6089500855145631,2.592010385193225,13.739165879637838,1.1257103917494398,4.325673241339491,2.4738702830026673,9.68378361690142,0.6820260097835547,3.6106658867591546,5.566993494649877,0.9429907979089859,0.6434660505759043,0.31775023473473907,3.249065885285618,2.51689998177488,7.090942394504306,10.695449563649985,10.236109079617629,2.60381761316624,6.922625133557195,6.275367362249829,6.731156846942431,1.9148645464917797,1.472375930349961,1.7502726423123331,3.011648717326051,0.11333262766126638,0.11196153921451812,0.18535714790296823,0.4112239297108354,0.0001108085413133857,1.200792613473357e-05,0.004594876427176095,9.728554289674864,0.0995875322456517,0.33096205507821674,7.425224674015943e-05,0.8494873361096553,6.377594424291597,0.5575665316447034,1.125332786857608,5.503036942022886e-10,0.39755679678617156
330f9c4f,0.12571606880016342,161.7,0.11139581663310882,0.15702278605899866,0.23447924756452615,0.29792850760639616,0.09121922308865181,0.009966430844226756,0.005409527220234295,0.00033590057127807956,0.05556121699741098,0.10537313697951789,0.1315571686260146,0.15309174392949185,0.08491453100481133,0.13224020809035192,0.15381735748994094,0.2571190476508905,0.10365909508612174,0.19946170209695346,0.2548782437403529,0.37991794933467654,0.14280578524213305,0.29662273554622093,0.4543570020308345,0.007336405219370303,0.08363458932947454,0.00020504917293562958,4.3179366871345086e-05,7.280187385059862e-05,6.977703554474321e-05,0.009721083792087274,0.00010276814274414161,0.0023706964260062956,3.7030515386335676e-05,0.0017302235781233605,0.0012715767007183039,1.5927083409618003e-05,0.00031994109070811487,3.239716034668317e-08,0.0001250986702566449,0.005144259087893106,0.002535898086087339,0.002938685654211593,0.0007220485860598481,0.0037356936583382533,0.0021729968653672067,0.0045336109834025595,0.0012551984547170272,0.0013111979441599987,0.012712354289282421,0.015947267482037817,0.0005085593787994932,0.0018853117313130557,8.049491952500253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5706885003904674,3.285936720528045,4.325789459905,4.363489091699638,2.454046831241491,2.812029158052243,2.597625848395433,21.97729390746581,4.090716514751582,2.052167704215274,9.105502960300223,3.905026727974245,1.278709965239475,0.22681241072854819,2.659996770492487,2.3562753565628927,7.193779213427024,9.968806440570209,9.48678091480786,2.582981762177425,6.645772763964793,6.190943594766899,6.724787179107168,2.0516045405938836,1.476408497396519,2.0098940499882265,2.896790815858444,0.1586292431877241,0.11614846390846223,0.2597928790999766,0.40620595847666424,0.00010723274583149467,1.2594967183818776e-05,0.004602225641404107,9.79844032923549,0.10299690391031087,0.3373440321509662,7.159987056373195e-05,0.8395129309400986,6.386878005356227,0.552830214572931,1.1306391374807598,5.545599877425098e-10,0.4055618107938921
8d529b66,0.14414793703323078,162.5,0.1096271555471231,0.1554540079926673,0.23154060536846874,0.2947236731791289,0.08314578740486721,0.026987804983722274,0.01277711820070241,0.004479080380163406,0.05530481957731422,0.10631834782000577,0.12313706671132457,0.15374838807984786,0.08549739431150553,0.13373479120253698,0.1486633920705198,0.2539204543861069,0.10241081176015869,0.19728541804874022,0.2660380634202488,0.36042812824472714,0.1385606541171235,0.294158216536379,0.4514521488838842,0.005543595197502511,0.07404279246274681,1.542313016062672e-05,0.003543976614457255,0.0005919004553142979,6.106099801170367e-06,0.026386888188028007,2.9102405787993214e-06,0.0054896684240310955,0.00011554676903822219,0.0014379470379658193,0.005733955969667274,0.002727704469466425,0.0012661805716792976,0.0004851953390176832,0.0001662187299020641,0.000180911040188352,0.0017563103461875251,0.010558472595338304,0.0008710395226678067,0.0011050882137793676,0.0029187375141912185,0.0007629207794783573,0.0021961379095383196,0.004807218926535845,0.015629368244983323,0.033864305602410556,0.001022447985123517,0.0015958803367155494,0.009850840969355694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341846769168729,0.27649227656148745,5.895829259447849,22.335012007060293,1.4051860613162408,1.0341715418184159,3.1653265181723493,7.893836188034332,1.0315380685633362,4.998505237585044,1.5103141449994943,22.61018794093814,1.1482114643247254,0.08426478207092003,1.179881742000498,2.5945855528911097,7.203028191385778,10.017745166606472,10.577710175190944,2.424003574093672,5.757203985350061,6.098116558657135,6.147026995002478,2.067696128664087,1.5221429601846392,1.7771240857494806,3.017914798138438,0.16362535911245968,0.12507956676521725,0.18248670773504008,0.40780791244422904,0.00011346238813162881,1.2352277087557019e-05,0.0047113656149737875,9.802961685416472,0.10855596999619001,0.3198063970879331,7.609060564517699e-05,0.828849339991709,6.379477105485854,0.5616636983253005,1.1178551490815787,5.457127073545433e-10,0.39361349279754704
f889f1ba,0.18036003760502858,162.5,0.1096845295764736,0.15917044994128002,0.23182124992015551,0.29631919567484927,0.1255698892897212,0.03078326436644339,0.004673146341412235,0.002495918990593705,0.0552885687017702,0.10211515618010633,0.12487460760385863,0.1564597858201592,0.08539761311065035,0.1291430623632127,0.14794952615690882,0.2741915981343482,0.10447831274864798,0.1972104935217,0.26449701965953737,0.36109917375073675,0.14177795087455264,0.29227053967560296,0.4549090964743923,0.00543841321634216,0.12003896946077516,1.8028068379818684e-06,9.070380576589841e-05,0.0004679608748366482,4.636771640191394e-05,0.02946801297439966,0.0008009228008051669,0.0010514117110520204,2.779621173014361e-05,0.0005799120976205076,0.0030140263210095635,2.0980537748484734e-05,0.0024282383284092526,4.67001244359676e-05,0.00010791395055766814,0.0008069487134979164,0.000600467624103393,0.004259197242812275,0.00042393712853410474,0.003045249296918528,0.0029202886686097193,0.012656403919006116,0.0010023121003113335,0.002357804560609026,0.0012793761170794926,0.01453304777036901,0.0012468805060925508,0.0011747153264327743,0.003056145429653753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3811939271998622,1.498430357057194,2.269306603983354,3.7559689915938805,1.5725411976414811,0.483816699440327,4.917088482123679,4.4351840427882205,0.5195368310576237,1.794159323973566,5.934765544752256,16.17783404669383,1.372547764693075,0.646066639803137,2.873204126566514,2.4378633010626225,7.498617769145383,11.711071588917472,10.436115079935611,2.4725922444835935,6.198913516909602,6.104319017043866,6.166439453719595,1.9862886308142031,1.4150016070825782,1.8652482745800414,2.757978677017128,0.22607820007970483,0.11829729186884827,0.19393071647359034,0.40631620888418535,0.00011185861414110834,1.2355200257196076e-05,0.0046321983440385265,9.72352088278403,0.1058194203568958,0.33132221213749424,7.390446988000082e-05,0.8300419483000335,6.37819663724637,0.5604508182357368,1.1135113044992624,5.478470700515771e-10,0.40204817583342217
a2ea2c68,0.1404519622705421,162.5,0.11030514524216714,0.15583045705050785,0.2406350906221648,0.295947097987409,0.11375186810775605,0.008849244253308259,0.0008653820666237464,0.0004835174193282312,0.05616250942939646,0.10382478417968977,0.12452352059459797,0.15670976676498438,0.08481093700496543,0.12941073499793135,0.15457695374248598,0.25452320245664867,0.10900426044419657,0.19638339920236825,0.2721885784378238,0.3849641244042705,0.14141662097660096,0.29648422517569056,0.4499404478099355,0.012526343475194627,0.10003821395853509,3.194539988504523e-05,0.001155365274141287,3.22662012129245e-05,1.4023623545312556e-05,0.008389789267585218,0.0004131651609648044,2.6337690952248367e-05,2.4416932734613705e-05,0.0005873041883471866,0.0002273232545896977,6.900857022593909e-05,0.00034258095829600845,7.192789080628368e-05,0.0005045194483961195,0.002054820757118174,0.002527662947667083,0.010341511427392303,0.0003536424109033524,0.0016747312348739756,0.006879299436556272,0.009090271293694203,0.0009439367700431034,0.0022098385793814764,0.010837935120189515,0.005006557589447736,0.0015515681824704564,0.0013936359537088318,0.0037928324720789787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344032965419908,0.400865294632025,4.717671313268982,6.792024340233489,0.5054655918649796,3.11386423623737,3.237402947088513,7.743067641315424,1.2877071357056156,3.650669380602124,7.295721381878095,1.3001616396089575,0.5547497497375248,1.6084953737440395,0.5165997240746385,2.179831092725487,6.719995239778602,12.689684572455585,10.360446885057748,2.5596372723105865,6.639548279319201,5.499535458843914,5.7680508479382695,1.8310839020732612,1.4663307501665197,1.7206905686779446,3.083178801640459,0.15784679053882184,0.10353358924869462,0.15393592199335443,0.4078572253442595,0.00010804931653997949,1.2030647832371388e-05,0.004563892785875446,9.729021578425318,0.10909208511293372,0.3345220786237403,7.540958776639172e-05,0.8247136823262337,6.382713097602719,0.5608314231054017,1.1346315988804676,5.546881053867857e-10,0.40708700045543506
7d54d068,0.136477445470481,162.5,0.10958074875439455,0.15608534613027306,0.23332221782210838,0.29533281785765464,0.10208466372923992,0.015995043382598252,0.0007513375825415228,0.0023101463658694397,0.05611388578665418,0.10481592346736751,0.12176694134773348,0.15562624441582304,0.08604224561391498,0.13243554489570666,0.1520975079744181,0.2537660860370525,0.10852556160693046,0.19699732736555417,0.2670828538971338,0.36068312841881495,0.14621254462882088,0.2936833247416448,0.44610258420249815,0.012055004074200246,0.08927604319400112,3.718088324541543e-05,0.0007164355777931305,0.0015173816186160695,7.563253213949411e-07,0.014305740773512933,0.0001711646651478542,5.729227234344899e-07,1.7480100988534736e-05,0.0007142127911394622,1.9071767690091355e-05,0.0007212441518331366,0.0015389687973662873,4.993341667001566e-05,0.0005063936429655042,0.0035373201814988754,0.0027269353951062144,0.011970259627870487,0.0025680398839170227,0.0003889280965409779,0.0015924622742494164,0.0058508916439779365,0.00033850338947623255,0.001869764743946935,0.011951675958956236,0.0019530370037503823,0.001108379692789939,0.002348748143422798,0.003160171408959193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7528499640955275,0.8181461659191891,0.43628004690034766,7.4683579876028565,1.1638374768111273,2.959715838052378,1.6970575811002795,10.097944541020837,0.39336066672767583,1.7782465213339245,8.450817469895155,22.358031610661374,0.6988323054509916,0.3640321303189566,0.8644909957235786,2.173012879385587,6.787067229083565,12.344882904859018,11.21029558902723,2.635882039713054,6.119589029682634,5.2420033762312865,6.499814863760948,2.100254462447881,1.3281479437612767,1.8895317381983672,2.6142160529329006,0.20895642983653767,0.14585311231595324,0.14448114066629875,0.4081793854954991,0.0001115429762846674,1.221155399345395e-05,0.004532882915151262,9.761838304531679,0.0995738083114529,0.33379167419084205,7.434634190125924e-05,0.8329749348618799,6.37900994969323,0.5572672760255748,1.1376084516290665,5.58928511230553e-10,0.40009519515303804
ddf6de90,0.1463811574987701,162.5,0.11027986978386675,0.15659829807426107,0.2308860053643716,0.297786281631874,0.1008179085193223,0.014151437356391464,0.013501840574041498,0.0013013292327191757,0.05662054579807098,0.10547349296467255,0.1288028403894016,0.15022259998332188,0.08551599511672714,0.13380510224213465,0.15285703235741221,0.2542150625807703,0.10581415816018236,0.19477137650105975,0.2615238954731453,0.36143459132309896,0.14171061276430272,0.2942605498047231,0.45738768232659627,0.01740935458021137,0.08247970104866713,6.885293355753397e-05,0.0008599999568862809,0.000606077149567621,4.431826658711815e-05,0.01232194107332714,0.0011791008669095856,4.0473438919714176e-05,7.172154838047956e-06,0.00016907608277595123,0.013285118897507784,1.348327345678827e-05,0.001207469251724881,8.037670753750624e-05,0.0007755596257658513,0.002716674172704459,0.0012382972405834043,0.01311487671986497,0.0004301926887681228,0.0029771888279757517,0.0032118607712982197,0.015356437522482782,0.0012620564543195662,0.0011976773219901891,0.005815085257774837,0.017700272098331377,0.0011408597367203645,0.0011355379502754404,0.004009406627856702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5541233500126488,1.6086216669758613,1.3367820514041093,4.189049661004544,1.8292507688059614,0.42481292973020957,2.1732318106771986,5.438901549997921,2.218211239527754,5.270621140631814,4.416949358829488,2.1368366070980604,1.2116673796270432,0.590316377873526,1.1172482832410076,2.2585618563680656,7.300861493668131,11.406256572551497,10.771938229474559,2.8083699131891033,6.189104655062843,5.59619475816455,6.000382848267129,1.8582724236140034,1.3976647904381478,1.874703058028147,3.254248222395368,0.13316240888518782,0.14550540605650886,0.21184805413570826,0.40996574257348367,0.00010727961793851676,1.2196218307645234e-05,0.004643573640246558,9.821691436677646,0.11745580580640576,0.32348295350579687,7.549895313308952e-05,0.8296769808529683,6.38630678754063,0.5632611645326449,1.1303432547658108,5.456762890240394e-10,0.40291146004819256
281873ba,0.14011219806982814,162.5,0.11157963453592071,0.15979965636072926,0.2401675142139073,0.29762178449818566,0.087015224480046,0.02310519478816633,0.008287546699941774,0.003668728967618496,0.05553602340259484,0.10590876891553183,0.1271600947694962,0.15771365105605992,0.08620417884379915,0.12993439561308698,0.15035444299769626,0.2727056079883347,0.10324994784206715,0.2002778313079532,0.27337433977677655,0.3837679379288323,0.14485175325822944,0.29103278754531575,0.4569808126910118,0.007149131882387479,0.07818276776825761,9.537612925935436e-05,0.0015879487001415813,0.0018587843136379473,5.951432021122703e-06,0.02023301007980439,0.0010074489627028694,0.0032391449548469934,0.00015149483347964978,3.701159140090972e-05,0.004859895320214223,3.0892117356938276e-05,0.0033956886649489483,0.00024214818531260958,0.00021614624462162495,0.004166195239099093,0.00436751941631298,0.017821047669211713,0.0005160497644969304,0.0010910024767270424,0.007482969734319726,0.014194710019601453,0.0011997273198832965,0.0024247166034986356,0.0027207201767513586,0.016879463679156062,0.0008780596222774195,0.0033531330162485627,0.006959140540506559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6526169816530876,2.3609644568011965,4.7491644514443445,10.258566654081752,1.4262078463068784,1.165560260436784,1.5298300063124446,13.561687059305338,0.7351212900790172,3.403362005010563,5.874238614018509,4.218679598541249,0.3713664108718441,1.0585000888925178,0.9691259345183718,2.4143483784694513,7.674910668382595,10.806041590203566,10.33803690637303,2.548529639830002,5.950999947374765,5.4496744648770505,5.130422071293664,1.9528629083656177,1.3434182840447344,1.7127679832052685,2.7654004187131975,0.1561160179508893,0.06860831744492242,0.17324074641129586,0.41434071528853916,0.00011010526338949932,1.1804324129501731e-05,0.0046389286709940004,9.647405608294205,0.10187205118069974,0.33273595495245617,7.525878951519591e-05,0.8397595693853099,6.384917096406515,0.5563246094252952,1.128436018344009,5.537502837385967e-10,0.40067823830508503
f5e72591,0.13192245840566924,162.5,0.10845463495577293,0.1543127645349846,0.2342713984135755,0.2981240866648094,0.08783333180517967,0.015918830964464854,0.010305210645279023,0.0006809804455593394,0.05648381433470212,0.10670153726737404,0.12368240975804602,0.14695077846296958,0.08541774184117727,0.12916801428332175,0.15190418252534327,0.2507611194900961,0.10357607453215292,0.19524568621126145,0.25485915721664154,0.3834046756942461,0.14505721279176592,0.2960622640457439,0.45325278315691836,0.01586231431305825,0.07040873215513865,8.942170690867672e-06,0.001553343166291908,0.0004943631376085733,4.9073900282332146e-05,0.014874397455554363,0.0005009964710195873,0.002559587972010068,3.3678555254398766e-05,0.0013778746824217054,0.006334069435592852,7.679041117127325e-05,0.00047906443334600136,0.00012512560104206477,0.000269571794460221,0.0026904359507466994,0.0013373234979516117,0.017625794542612302,0.0005520695180591238,0.0031328549370289124,0.00161696516958832,0.010009959750364507,0.001108206422242194,0.002595324844962525,0.015473136265232588,0.019287993680304552,0.000849313890979351,0.0018771670268980677,0.005002511390133255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41994228290005947,0.7125085017168262,1.8996603531590721,2.9366892495033863,1.1729660854177626,3.1227467401299225,5.841529590796375,9.298282055403725,1.585684600787302,1.3296719984926406,1.9126795932330354,10.000443901852185,1.5869920259709438,1.483800171590941,1.6017375823191995,2.391969506671621,6.909076215890668,12.137948217203796,10.333557943396553,2.7801922792780807,6.334866492695152,6.186244095201156,6.5010636657085055,2.0322197470357897,1.4753986726725652,1.6724198138705924,2.9312632827588034,0.16548695374364134,0.08353517247988565,0.16722468629548817,0.4112945054912688,0.00010807976058807865,1.2254958010246389e-05,0.004465412747256969,9.902537637841819,0.09732105151958195,0.3395253549390678,7.14013171782219e-05,0.8210365968345936,6.377172546677912,0.5581071514163929,1.127150983200849,5.517333329556624e-10,0.40376948936292656
aa5ef1ba,0.1802951391173684,162.5,0.10747478937580368,0.15017218319312148,0.22948807882915837,0.2939723684999655,0.07795275144603603,0.0462709363893949,0.03337859108277745,0.003562742411703081,0.05494341696899664,0.10628861092456716,0.12570133203665199,0.14296579757299896,0.0856937770694548,0.13003231060920678,0.1454797104010793,0.23948293469274512,0.09799232184242833,0.20155758728268053,0.2554403688408665,0.362962037350658,0.13864423465248282,0.2947824685159165,0.4484904023314971,0.003443323974906565,0.07433522498112954,7.216688918014793e-05,0.00010203560081977468,0.0008692286782546329,6.2412727443470405e-06,0.040871968167946686,0.004523498270449235,0.02617501077092282,0.000542370165994503,8.641246941383003e-05,0.006574797676446296,0.0026037961998260604,0.000951465855513997,7.480356363024154e-06,9.27825711525343e-05,0.0032238265685806443,0.0037991285627140318,0.004517424062887492,0.001009445633560846,0.001117253126587439,0.004228526716453227,0.01599919171043508,0.0005603406498065713,0.0025814587242642003,0.004157221894819424,0.03033284027489955,0.001134049299573322,0.001200306704325487,0.0012231399235593738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3262677356656032,1.906464800138463,0.6773540899117637,5.112241625832894,2.158347272414853,5.427214880201912,0.6221028091716813,34.90065302217325,1.0603538189762838,2.924090567895692,5.651482796647486,9.566533197771385,0.3079254233955515,1.386233434996097,2.1755253309852303,2.2402990887511502,7.178870360554616,11.373678774183198,10.407076995910556,2.5359813465151175,5.864962322183314,5.811753501849479,5.3357469002482345,1.9221144097642189,1.464704103005547,1.7278536104797653,2.823805937641089,0.15249957167403855,0.1147162007735513,0.20702118838569683,0.41152070328027446,0.00010853947074936774,1.2154433923717197e-05,0.00460587973625518,9.759868306801376,0.11572586737521626,0.33273323093806834,7.420716944909206e-05,0.8409958653439094,6.38690321866326,0.5604917710849483,1.117907213695132,5.491213102521589e-10,0.40991998323532464
